2016-04-27 05:00:00,38.32
2016-04-27 11:00:00,38.56
2016-04-27 17:00:00,38.14
2016-04-27 23:00:00,38.27
2016-04-28 05:00:00,37.92
2016-04-28 11:00:00,39.47
2016-04-28 17:00:00,40.69
2016-04-28 23:00:00,39.47
2016-04-29 05:00:00,39.44
2016-04-29 11:00:00,40.52
2016-04-29 17:00:00,42.09
2016-04-29 23:00:00,40.46
2016-04-30 05:00:00,39.88
2016-04-30 11:00:00,38.64
2016-04-30 17:00:00,40.41
2016-04-30 23:00:00,38.75
2016-05-01 11:00:00,39.21
2016-05-01 17:00:00,39.80
2016-05-02 05:00:00,38.93
2016-05-02 11:00:00,39.05
2016-05-03 05:00:00,38.90
2016-05-03 11:00:00,40.61
2016-05-03 17:00:00,40.34
2016-05-03 23:00:00,40.04
2016-05-04 11:00:00,39.75
2016-05-04 23:00:00,39.30
2016-05-05 05:00:00,39.54
2016-05-05 11:00:00,39.94
2016-05-05 17:00:00,39.85
2016-05-06 05:00:00,39.77
2016-05-06 11:00:00,40.90
2016-05-06 17:00:00,40.28
2016-05-06 23:00:00,39.73
2016-05-07 05:00:00,39.50
2016-05-07 11:00:00,40.85
2016-05-07 17:00:00,40.34
2016-05-08 05:00:00,40.73
2016-05-08 11:00:00,41.36
2016-05-08 17:00:00,41.26
2016-05-08 23:00:00,40.66
2016-05-09 05:00:00,40.13
2016-05-09 11:00:00,41.64
2016-05-09 17:00:00,40.98
2016-05-09 23:00:00,40.67
2016-05-10 05:00:00,40.80
2016-05-10 11:00:00,40.42
2016-05-10 17:00:00,39.99
2016-05-10 23:00:00,41.17
2016-05-11 05:00:00,45.77
2016-05-11 11:00:00,45.42
2016-05-11 17:00:00,44.25
2016-05-11 23:00:00,43.60
2016-05-12 05:00:00,38.87
2016-05-12 11:00:00,39.80
2016-05-12 17:00:00,40.04
2016-05-12 23:00:00,39.24
2016-05-13 05:00:00,39.10
2016-05-13 11:00:00,39.51
2016-05-13 17:00:00,39.44
2016-05-13 23:00:00,40.14
2016-05-14 05:00:00,40.09
2016-05-14 11:00:00,39.75
2016-05-14 17:00:00,40.38
2016-05-14 23:00:00,39.90
2016-05-15 05:00:00,39.18
2016-05-15 11:00:00,40.16
2016-05-15 17:00:00,39.59
2016-05-15 23:00:00,38.94
2016-05-16 05:00:00,39.53
2016-05-16 11:00:00,40.62
2016-05-16 17:00:00,42.59
2016-05-16 23:00:00,42.69
2016-05-17 05:00:00,41.96
2016-05-17 11:00:00,42.68
2016-05-17 17:00:00,42.80
2016-05-17 23:00:00,41.65
2016-05-18 05:00:00,43.49
2016-05-18 11:00:00,43.13
2016-05-18 17:00:00,42.61
2016-05-18 23:00:00,41.55
2016-05-19 05:00:00,42.30
2016-05-19 17:00:00,41.86
2016-05-19 23:00:00,41.64
2016-05-20 11:00:00,41.36
2016-05-20 17:00:00,40.85
2016-05-20 23:00:00,41.50
2016-05-21 05:00:00,37.12
2016-05-21 11:00:00,38.09
2016-05-21 17:00:00,37.36
2016-05-21 23:00:00,36.30
2016-05-22 05:00:00,38.40
2016-05-22 11:00:00,39.13
2016-05-22 17:00:00,39.08
2016-05-22 23:00:00,38.46
2016-05-23 05:00:00,39.36
2016-05-23 17:00:00,38.68
2016-05-23 23:00:00,38.72
2016-05-24 11:00:00,39.35
2016-05-24 17:00:00,39.18
2016-05-24 23:00:00,39.48
2016-05-26 05:00:00,39.71
2016-05-26 11:00:00,42.22
2016-05-26 17:00:00,41.75
2016-05-26 23:00:00,40.06
2016-05-27 11:00:00,37.29
2016-05-27 17:00:00,37.97
2016-05-27 23:00:00,41.14
2016-05-28 05:00:00,39.02
2016-05-28 11:00:00,35.79
2016-05-28 17:00:00,35.60
2016-05-28 23:00:00,34.62
2016-05-29 05:00:00,37.56
2016-05-29 11:00:00,38.04
2016-05-29 17:00:00,38.68
2016-05-30 11:00:00,37.78
2016-05-30 17:00:00,38.62
2016-05-30 23:00:00,38.01
2016-05-31 05:00:00,38.28
2016-05-31 11:00:00,37.71
2016-05-31 17:00:00,37.98
2016-05-31 23:00:00,37.81
2016-06-01 05:00:00,37.93
2016-06-01 11:00:00,38.39
2016-06-01 17:00:00,38.43
2016-06-01 23:00:00,37.58
2016-06-02 05:00:00,37.47
2016-06-02 11:00:00,38.46
2016-06-02 17:00:00,39.01
2016-06-02 23:00:00,38.66
2016-06-03 05:00:00,37.59
2016-06-03 11:00:00,37.62
2016-06-03 17:00:00,39.35
2016-06-03 23:00:00,39.44
2016-06-04 05:00:00,39.27
2016-06-04 17:00:00,39.87
2016-06-04 23:00:00,38.93
2016-06-05 05:00:00,38.11
2016-06-05 11:00:00,40.80
2016-06-05 17:00:00,41.11
2016-06-05 23:00:00,41.40
2016-06-06 05:00:00,39.44
2016-06-06 11:00:00,36.19
2016-06-06 23:00:00,39.47
2016-06-07 05:00:00,36.40
2016-06-07 17:00:00,38.07
2016-06-07 23:00:00,37.56
2016-06-08 05:00:00,37.15
2016-06-08 17:00:00,37.93
2016-06-08 23:00:00,38.53
2016-06-09 11:00:00,38.61
2016-06-09 17:00:00,38.85
2016-06-09 23:00:00,38.75
2016-06-10 05:00:00,38.27
2016-06-10 11:00:00,38.49
2016-06-10 17:00:00,38.76
2016-06-10 23:00:00,37.19
2016-06-11 05:00:00,38.65
2016-06-11 11:00:00,39.64
2016-06-11 17:00:00,39.35
2016-06-11 23:00:00,37.15
2016-06-12 05:00:00,37.36
2016-06-12 11:00:00,37.84
2016-06-12 17:00:00,39.27
2016-06-12 23:00:00,38.03
2016-06-13 05:00:00,37.75
2016-06-13 11:00:00,38.17
2016-06-13 17:00:00,38.75
2016-06-13 23:00:00,37.02
2016-06-14 05:00:00,36.51
2016-06-14 11:00:00,38.67
2016-06-14 17:00:00,39.34
2016-06-14 23:00:00,37.93
2016-09-08 11:00:00,38.11
2016-09-08 17:00:00,38.87
2016-09-08 23:00:00,39.07
2016-09-09 05:00:00,38.66
2016-09-09 11:00:00,39.45
2016-09-09 17:00:00,40.13
2016-09-09 23:00:00,39.83
2016-09-10 11:00:00,38.46
2016-09-10 17:00:00,39.82
2016-09-11 05:00:00,41.07
2016-09-11 11:00:00,39.64
2016-09-11 17:00:00,40.11
2016-09-11 23:00:00,40.24
2016-09-12 05:00:00,42.27
2016-09-12 11:00:00,41.95
2016-09-12 23:00:00,39.95
2016-09-13 05:00:00,35.30
2016-09-13 11:00:00,43.42
2016-09-13 17:00:00,42.27
2016-09-13 23:00:00,38.71
2016-09-14 05:00:00,39.02
2016-09-14 11:00:00,38.77
2016-09-14 17:00:00,39.04
2016-09-14 23:00:00,38.20
2016-09-15 05:00:00,39.24
2016-09-15 11:00:00,39.59
2016-09-15 17:00:00,38.97
2016-09-16 05:00:00,38.47
2016-09-16 11:00:00,40.01
2016-09-16 23:00:00,38.64
2016-09-17 05:00:00,37.75
2016-09-17 11:00:00,39.25
2016-09-17 17:00:00,38.57
2016-09-17 23:00:00,39.68
2016-09-18 05:00:00,38.64
2016-09-18 11:00:00,40.10
2016-09-18 17:00:00,39.90
2016-09-18 23:00:00,40.43
2016-09-19 05:00:00,40.30
2016-09-19 11:00:00,41.43
2016-09-19 17:00:00,41.29
2016-09-19 23:00:00,43.76
2016-09-20 05:00:00,42.21
2016-09-20 11:00:00,44.71
2016-09-20 17:00:00,43.20
2016-09-20 23:00:00,44.34
2016-09-21 05:00:00,35.30
2016-09-21 11:00:00,45.79
2016-09-21 17:00:00,43.37
2016-09-21 23:00:00,45.43
2016-09-22 05:00:00,39.34
2016-09-22 11:00:00,40.39
2016-09-22 17:00:00,39.57
2016-09-22 23:00:00,40.83
2016-09-23 05:00:00,39.90
2016-09-23 11:00:00,40.10
2016-09-23 17:00:00,38.25
2016-09-23 23:00:00,35.30
2016-09-24 05:00:00,40.77
2016-09-24 11:00:00,39.92
2016-09-24 17:00:00,39.09
2016-09-24 23:00:00,39.36
2016-09-25 05:00:00,40.02
2016-09-25 11:00:00,40.30
2016-09-25 17:00:00,40.18
2016-09-25 23:00:00,39.77
2016-09-26 05:00:00,40.71
2016-09-26 11:00:00,40.13
2016-09-26 17:00:00,40.52
2016-09-26 23:00:00,39.96
2016-09-27 05:00:00,39.34
2016-09-27 11:00:00,39.34
2016-09-27 17:00:00,38.95
2016-09-27 23:00:00,38.77
2016-09-28 05:00:00,39.83
2016-09-28 17:00:00,39.91
2016-09-28 23:00:00,40.23
2016-09-29 05:00:00,35.30
2016-09-29 11:00:00,41.08
2016-09-29 17:00:00,41.28
2016-09-29 23:00:00,41.92
2016-09-30 05:00:00,41.79
2016-09-30 11:00:00,42.11
2016-09-30 17:00:00,41.84
2016-09-30 23:00:00,42.31
2016-10-01 05:00:00,46.18
2016-10-01 11:00:00,44.78
2016-10-01 17:00:00,41.66
2016-10-01 23:00:00,35.30
2016-10-02 05:00:00,37.97
2016-10-02 11:00:00,39.37
2016-10-02 17:00:00,39.28
2016-10-02 23:00:00,39.07
2016-10-03 05:00:00,38.54
2016-10-03 11:00:00,39.61
2016-10-03 23:00:00,40.37
2016-10-04 11:00:00,39.92
2016-10-04 17:00:00,40.40
2016-10-04 23:00:00,40.88
2016-10-05 05:00:00,40.94
2016-10-05 11:00:00,40.03
2016-10-05 17:00:00,41.80
2016-10-05 23:00:00,43.39
2016-10-06 05:00:00,42.39
2016-10-06 11:00:00,41.70
2016-10-06 17:00:00,42.49
2016-10-06 23:00:00,45.42
2016-10-07 05:00:00,35.30
2016-10-07 11:00:00,42.13
2016-10-07 17:00:00,41.24
2016-10-07 23:00:00,40.23
2016-10-08 05:00:00,40.88
2016-10-08 11:00:00,41.03
2016-10-08 17:00:00,41.39
2016-10-08 23:00:00,40.90
2016-10-09 05:00:00,42.98
2016-10-09 11:00:00,44.13
2016-10-09 17:00:00,43.38
2016-10-09 23:00:00,35.30
2016-10-10 05:00:00,43.82
2016-10-10 17:00:00,43.27
2016-10-10 23:00:00,43.44
2016-10-11 05:00:00,45.28
2016-10-11 11:00:00,43.54
2016-10-11 17:00:00,43.60
2016-10-11 23:00:00,43.26
2016-10-12 05:00:00,44.88
2016-10-12 11:00:00,43.80
2016-10-12 17:00:00,46.11
2016-10-12 23:00:00,44.46
2016-10-13 05:00:00,45.12
2016-10-13 11:00:00,45.07
2016-10-13 17:00:00,45.34
2016-10-13 23:00:00,44.57
2016-10-14 05:00:00,45.05
2016-10-14 11:00:00,49.23
2016-10-14 17:00:00,46.90
2016-10-14 23:00:00,46.28
2016-10-15 05:00:00,35.30
2016-10-15 11:00:00,42.20
2016-10-15 17:00:00,42.42
2016-10-15 23:00:00,43.22
2016-10-16 05:00:00,42.35
2016-10-16 11:00:00,44.58
2016-10-16 17:00:00,44.73
2016-10-16 23:00:00,47.52
2016-10-17 05:00:00,45.52
2016-10-17 11:00:00,46.26
2016-10-17 17:00:00,44.86
2016-10-17 23:00:00,35.30
2016-10-18 05:00:00,42.32
2016-10-18 11:00:00,42.41
2016-10-18 17:00:00,42.51
2016-10-19 05:00:00,41.00
2016-10-19 11:00:00,42.02
2016-10-19 17:00:00,40.80
2016-10-19 23:00:00,42.84
2016-10-20 05:00:00,43.42
2016-10-20 17:00:00,36.51
2016-10-20 23:00:00,34.12
2016-10-21 11:00:00,39.48
2016-10-21 17:00:00,40.33
2016-10-21 23:00:00,41.34
2016-10-22 05:00:00,41.15
2016-10-22 11:00:00,42.08
2016-10-22 17:00:00,40.88
2016-10-23 11:00:00,40.36
2016-10-23 23:00:00,41.55
2016-10-24 11:00:00,40.98
2016-10-24 17:00:00,40.26
2016-10-25 05:00:00,42.65
2016-10-25 11:00:00,41.53
2016-10-25 17:00:00,41.53
2016-10-25 23:00:00,36.32
2016-10-26 11:00:00,42.28
2016-10-26 17:00:00,43.02
2016-10-27 11:00:00,43.97
2016-10-27 23:00:00,42.74
2016-10-28 05:00:00,40.35
2016-10-28 11:00:00,43.93
2016-10-28 23:00:00,41.58
2016-10-29 05:00:00,42.05
2016-10-31 11:00:00,43.18
2016-10-31 17:00:00,43.05
2016-11-01 05:00:00,44.68
2016-11-02 05:00:00,45.60
2016-11-02 17:00:00,44.52
2016-11-03 17:00:00,43.64
2016-11-04 17:00:00,42.77
2016-11-04 23:00:00,42.66
2016-11-05 05:00:00,39.99
2016-11-05 11:00:00,43.44
2016-11-05 17:00:00,39.14
2016-11-05 23:00:00,40.00
2016-11-06 05:00:00,40.21
2016-11-06 11:00:00,40.29
2016-11-06 17:00:00,39.57
2016-11-07 05:00:00,40.64
2016-11-07 11:00:00,40.64
2016-11-07 17:00:00,40.53
2016-11-07 23:00:00,40.79
2016-11-08 05:00:00,36.08
2016-11-08 17:00:00,40.47
2016-11-08 23:00:00,42.12
2016-11-10 11:00:00,41.64
2016-11-10 17:00:00,41.42
2016-11-11 23:00:00,42.95
2016-11-12 05:00:00,42.89
2016-11-12 11:00:00,42.52
2016-11-12 17:00:00,42.60
2016-11-12 23:00:00,42.51
2016-11-13 05:00:00,46.63
2016-11-13 11:00:00,45.96
2016-11-13 17:00:00,44.03
2016-11-13 23:00:00,42.56
2016-11-14 05:00:00,39.68
2016-11-14 11:00:00,39.00
2016-11-14 17:00:00,38.56
2016-11-14 23:00:00,39.73
2016-11-15 05:00:00,39.45
2016-11-15 11:00:00,39.82
2016-11-15 17:00:00,40.09
2016-11-15 23:00:00,42.51
2016-11-16 05:00:00,35.67
2016-11-16 11:00:00,41.51
2016-11-16 23:00:00,42.20
2016-11-17 05:00:00,41.76
2016-11-17 11:00:00,41.53
2016-11-17 17:00:00,40.79
2016-11-17 23:00:00,42.22
2016-11-18 05:00:00,41.97
2016-11-18 11:00:00,41.78
2016-11-18 17:00:00,41.70
2016-11-18 23:00:00,36.58
2016-11-19 05:00:00,43.06
2016-11-19 11:00:00,42.30
2016-11-19 17:00:00,41.97
2016-11-19 23:00:00,42.51
2016-11-20 05:00:00,42.08
2016-11-20 11:00:00,42.98
2016-11-20 17:00:00,43.03
2016-11-20 23:00:00,43.12
2016-11-21 05:00:00,47.98
2016-11-21 17:00:00,44.25
2016-11-21 23:00:00,43.43
2016-11-22 05:00:00,40.78
2016-11-22 11:00:00,41.37
2016-11-22 17:00:00,40.94
2016-11-22 23:00:00,40.94
2016-11-23 05:00:00,43.21
2016-11-23 17:00:00,43.10
2016-11-23 23:00:00,43.95
2016-11-24 05:00:00,36.02
2016-11-25 11:00:00,43.67
2016-11-25 17:00:00,44.07
2016-11-25 23:00:00,42.42
2016-11-26 05:00:00,42.14
2016-11-26 11:00:00,40.39
2016-11-26 17:00:00,41.79
2016-11-28 05:00:00,46.76
2016-11-30 05:00:00,41.07
2016-11-30 23:00:00,41.70
2016-12-01 11:00:00,42.32
2016-12-01 23:00:00,44.59
2016-12-02 17:00:00,43.23
2016-12-02 23:00:00,44.44
2016-12-03 11:00:00,42.98
2016-12-03 17:00:00,42.06
2016-12-03 23:00:00,42.58
2016-12-04 05:00:00,42.68
2016-12-05 23:00:00,43.33
2016-12-08 05:00:00,41.48
2016-12-08 11:00:00,40.52
2016-12-08 17:00:00,41.02
2016-12-08 23:00:00,40.90
2016-12-09 05:00:00,41.69
2016-12-09 11:00:00,40.98
2016-12-09 17:00:00,41.42
2016-12-10 05:00:00,35.88
2016-12-10 17:00:00,42.89
2016-12-11 05:00:00,42.72
2016-12-11 11:00:00,43.08
2016-12-11 17:00:00,42.47
2016-12-11 23:00:00,43.55
2016-12-12 05:00:00,43.53
2016-12-12 11:00:00,42.49
2016-12-12 17:00:00,43.19
2016-12-12 23:00:00,36.04
2016-12-13 05:00:00,41.82
2016-12-13 11:00:00,41.60
2016-12-14 05:00:00,43.66
2016-12-14 23:00:00,45.58
2016-12-15 17:00:00,45.16
2016-12-15 23:00:00,46.17
2016-12-16 05:00:00,42.33
2016-12-16 11:00:00,42.05
2016-12-16 17:00:00,41.20
2016-12-16 23:00:00,42.87
2016-12-17 11:00:00,42.06
2016-12-17 17:00:00,41.16
2016-12-17 23:00:00,43.85
2016-12-18 05:00:00,35.63
2016-12-18 11:00:00,42.02
2016-12-18 17:00:00,41.33
2016-12-18 23:00:00,43.02
2016-12-19 05:00:00,41.94
2016-12-19 11:00:00,41.28
2016-12-19 17:00:00,40.99
2016-12-19 23:00:00,42.13
2016-12-20 05:00:00,41.79
2016-12-20 11:00:00,42.34
2016-12-20 17:00:00,42.01
2016-12-21 05:00:00,41.56
2016-12-21 11:00:00,41.24
2016-12-21 23:00:00,41.30
2016-12-22 17:00:00,42.36
2016-12-23 17:00:00,41.51
2016-12-23 23:00:00,41.22
2016-12-24 05:00:00,41.90
2016-12-24 11:00:00,41.21
2016-12-24 17:00:00,42.14
2016-12-24 23:00:00,41.21
2016-12-25 05:00:00,41.72
2016-12-25 11:00:00,39.97
2016-12-25 17:00:00,40.96
2016-12-25 23:00:00,40.12
2016-12-26 05:00:00,36.31
2016-12-26 11:00:00,39.03
2016-12-26 17:00:00,38.97
2016-12-26 23:00:00,39.43
2016-12-27 05:00:00,39.02
2016-12-27 11:00:00,41.10
2016-12-27 17:00:00,42.05
2016-12-27 23:00:00,43.24
2016-12-28 05:00:00,43.08
2016-12-28 23:00:00,35.84
2016-12-29 11:00:00,42.48
2016-12-29 17:00:00,43.35
2016-12-30 05:00:00,43.61
2016-12-30 17:00:00,42.93
2016-12-31 11:00:00,42.36
2016-12-31 17:00:00,38.28
2016-12-31 23:00:00,39.86
2017-01-01 11:00:00,38.93
2017-01-01 17:00:00,38.38
2017-01-02 05:00:00,39.33
2017-01-02 11:00:00,39.18
2017-01-02 23:00:00,40.51
2017-01-03 05:00:00,35.79
2017-01-03 11:00:00,40.48
2017-01-03 17:00:00,40.50
2017-01-04 05:00:00,40.71
2017-01-04 11:00:00,40.54
2017-01-04 17:00:00,40.05
2017-01-05 11:00:00,40.56
2017-01-05 17:00:00,40.36
2017-01-08 11:00:00,42.77
2017-01-08 17:00:00,41.71
2017-01-08 23:00:00,42.31
2017-01-09 11:00:00,43.25
2017-01-10 05:00:00,39.96
2017-01-10 11:00:00,38.61
2017-01-10 17:00:00,39.29
2017-01-10 23:00:00,39.89
2017-01-11 05:00:00,35.90
2017-01-11 11:00:00,39.54
2017-01-11 17:00:00,40.13
2017-01-11 23:00:00,41.15
2017-01-12 05:00:00,39.98
2017-01-12 11:00:00,40.10
2017-01-12 17:00:00,40.65
2017-01-12 23:00:00,42.35
2017-01-13 05:00:00,41.52
2017-01-13 11:00:00,41.40
2017-01-13 23:00:00,35.67
2017-01-14 05:00:00,42.61
2017-01-14 11:00:00,42.78
2017-01-14 17:00:00,42.26
2017-01-14 23:00:00,43.83
2017-01-15 05:00:00,42.54
2017-01-15 17:00:00,41.72
2017-01-15 23:00:00,42.68
2017-01-16 05:00:00,42.15
2017-01-16 11:00:00,44.97
