2016-05-24 23:00:00,36.48
2016-05-25 05:00:00,36.02
2016-05-25 11:00:00,36.17
2016-05-25 17:00:00,35.95
2016-05-25 23:00:00,36.29
2016-05-26 05:00:00,35.54
2016-05-26 11:00:00,35.95
2016-05-26 17:00:00,38.07
2016-05-26 23:00:00,39.19
2016-05-27 05:00:00,41.24
2016-05-27 11:00:00,40.54
2016-05-27 23:00:00,38.31
2016-05-28 05:00:00,42.26
2016-05-28 11:00:00,42.35
2016-05-28 17:00:00,41.62
2016-05-28 23:00:00,38.45
2016-05-29 05:00:00,35.69
2016-05-29 11:00:00,35.44
2016-05-29 17:00:00,37.09
2016-05-29 23:00:00,37.23
2016-05-30 05:00:00,36.63
2016-05-30 11:00:00,35.33
2016-05-30 17:00:00,36.6
2016-05-30 23:00:00,36.03
2016-05-31 05:00:00,36.27
2016-05-31 11:00:00,37.28
2016-05-31 17:00:00,37.35
2016-05-31 23:00:00,36.94
2016-06-01 05:00:00,37.22
2016-06-01 17:00:00,38.68
2016-06-01 23:00:00,39.34
2016-06-02 05:00:00,38.68
2016-06-02 11:00:00,36.82
2016-06-02 17:00:00,37.13
2016-06-02 23:00:00,37.75
2016-06-03 11:00:00,38.7
2016-06-03 23:00:00,37.76
2016-06-04 11:00:00,37.34
2016-06-04 17:00:00,37.99
2016-06-05 05:00:00,37.84
2016-06-05 17:00:00,37.18
2016-06-05 23:00:00,37.54
2016-06-06 11:00:00,40.74
2016-06-07 05:00:00,38.38
2016-06-07 11:00:00,36.43
2016-06-07 17:00:00,36.17
2016-06-08 05:00:00,35.97
2016-06-08 11:00:00,36.39
2016-06-08 17:00:00,37.3
2016-06-08 23:00:00,36.71
2016-06-09 11:00:00,37.27
2016-06-09 17:00:00,37.14
2016-06-09 23:00:00,35.92
2016-06-10 05:00:00,37.62
2016-06-10 11:00:00,37.76
2016-06-10 17:00:00,37.66
2016-06-10 23:00:00,37.05
2016-06-11 05:00:00,37.4
2016-06-11 11:00:00,36.23
2016-06-11 17:00:00,38.75
2016-06-12 11:00:00,37.64
2016-06-12 17:00:00,38.23
2016-06-13 05:00:00,37.85
2016-06-13 17:00:00,40.59
2016-06-13 23:00:00,39.56
2016-06-14 05:00:00,39.5
2016-06-14 17:00:00,38.65
2016-06-14 23:00:00,40.32
2016-06-15 05:00:00,41.19
2016-06-15 11:00:00,39.66
2016-06-15 17:00:00,39.92
2016-06-15 23:00:00,37.82
2016-06-16 05:00:00,40.19
2016-06-16 11:00:00,43.13
2016-06-16 17:00:00,41.8
2016-06-16 23:00:00,40.38
2016-06-17 11:00:00,36.47
2016-06-17 17:00:00,36.56
2016-06-17 23:00:00,36.57
2016-06-18 23:00:00,36.36
2016-06-19 23:00:00,36.73
2016-06-20 11:00:00,36.47
2016-06-20 23:00:00,36.93
2016-06-21 05:00:00,37.17
2016-06-21 11:00:00,37.73
2016-06-21 17:00:00,36.18
2016-06-22 11:00:00,37.28
2016-06-22 17:00:00,36.86
2016-06-22 23:00:00,36.91
2016-06-23 05:00:00,37.21
2016-06-23 11:00:00,37.21
2016-06-23 17:00:00,37.46
2016-06-23 23:00:00,37.06
2016-06-24 05:00:00,37.32
2016-06-24 11:00:00,39.29
2016-06-24 17:00:00,35.66
2016-06-24 23:00:00,36.31
2016-06-25 05:00:00,35.32
2016-06-25 11:00:00,35.99
2016-06-25 17:00:00,35.75
2016-06-25 23:00:00,35.37
2016-06-26 05:00:00,35.59
2016-06-26 11:00:00,35.69
2016-06-26 17:00:00,35.57
2016-06-26 23:00:00,35.26
2016-06-27 05:00:00,35.24
2016-06-27 11:00:00,36.23
2016-06-27 17:00:00,35.99
2016-06-27 23:00:00,36.67
2016-06-28 05:00:00,35.94
2016-06-28 11:00:00,36.17
2016-06-28 17:00:00,36.93
2016-06-28 23:00:00,36.86
2016-06-29 05:00:00,38.7
2016-06-29 11:00:00,37.65
2016-06-29 17:00:00,37.95
2016-06-29 23:00:00,37.29
2016-06-30 05:00:00,37.46
2016-06-30 11:00:00,36.98
2016-06-30 17:00:00,37.42
2016-06-30 23:00:00,37.88
